,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
84,206,Linear,0.022160312835454832,4096,4096,1.0,3.492819162794529,6.044214410617095,-0.9740343909513808,True,53.75,LAYER_TYPE.DENSE,6.1389796881192185,3.629,1.73,transformer.h.14.attn.k_proj,0,4250.0,4096,233,4096,1,0.16331001323341685,53.75,79.06,success,7.33203125,,4,53.75,3.615234375
85,207,Linear,0.07337244941003218,4096,4096,1.0,5.152653234912191,4.979053101509388,-0.9828746370738768,True,9.25,LAYER_TYPE.DENSE,6.233164281586657,3.61,0.9663,transformer.h.14.attn.v_proj,0,4062.0,4096,159,4096,1,0.3293268232884694,9.25,439.2,success,3.041015625,,3,9.25,4.18359375
86,208,Linear,0.034340566223336255,4096,4096,1.0,3.3498804553961445,5.427198901857621,-0.9708197559977458,True,41.7,LAYER_TYPE.DENSE,5.696305720325189,3.629,1.62,transformer.h.14.attn.q_proj,0,4256.0,4096,233,4096,1,0.15394578716150673,41.7,102.06,success,6.45703125,,5,41.6875,3.724609375
87,209,Linear,0.04042075257050304,4096,4096,1.0,8.651448210165942,9.876506794613267,-0.9812673195970594,True,13.86,LAYER_TYPE.DENSE,9.932611115863889,3.605,1.142,transformer.h.14.attn.out_proj,0,4028.0,4096,37,4096,1,1.2578903371706696,13.86,290.8,success,3.72265625,under-trained,4,13.859375,6.07421875
88,211,Linear,0.02796731240836603,4096,16384,4.0,3.204533163707652,8.005074055433763,-1.0013587880572776,True,314.5,LAYER_TYPE.DENSE,8.016571347323076,4.19,2.498,transformer.h.14.mlp.fc_in,0,15510.0,4096,487,4096,1,0.09989693323001232,314.5,49.3,success,17.734375,,0,314.5,6.859375
89,212,Linear,0.023505251231212887,4096,16384,4.0,3.45308849867898,5.776504490465911,-1.0126100103949998,True,47.06,LAYER_TYPE.DENSE,6.780255165423528,4.21,1.673,transformer.h.14.mlp.fc_out,0,16216.0,4096,566,4096,1,0.10311100045120243,47.06,344.5,success,6.859375,,0,47.0625,6.6171875
90,220,Linear,0.009231653519051808,4096,4096,1.0,3.719652671676873,6.494862282185791,-0.9772490259050157,True,55.72,LAYER_TYPE.DENSE,6.536416974660634,3.611,1.746,transformer.h.15.attn.k_proj,0,4080.0,4096,244,4096,1,0.1741079212913358,55.72,73.25,success,7.46484375,,5,55.71875,3.29296875
91,221,Linear,0.05516629592358302,4096,4096,1.0,9.6440235376528,10.491642793891815,-0.9868929307659204,True,12.234,LAYER_TYPE.DENSE,10.549350709699516,3.629,1.088,transformer.h.15.attn.v_proj,0,4264.0,4096,23,4096,1,1.8024035030492362,12.234,348.5,success,3.498046875,under-trained,3,12.234375,6.2890625
92,222,Linear,0.03089735075061162,4096,4096,1.0,3.5279326033772826,5.739780973854056,-0.9740343909513808,True,42.3,LAYER_TYPE.DENSE,5.8925313522998035,3.613,1.627,transformer.h.15.attn.q_proj,0,4104.0,4096,210,4096,1,0.17444392259293182,42.3,97.0,success,6.50390625,,4,42.3125,3.708984375
93,223,Linear,0.03913648214954413,4096,4096,1.0,8.108968573360354,8.932535694092264,-0.985285613289103,True,12.63,LAYER_TYPE.DENSE,9.139562369417842,3.629,1.102,transformer.h.15.attn.out_proj,0,4252.0,4096,40,4096,1,1.124026625318826,12.63,336.5,success,3.5546875,under-trained,3,12.6328125,5.8359375
94,225,Linear,0.02973414783451589,4096,16384,4.0,3.146066417519606,7.8037194340818345,-1.002966105534095,True,302.0,LAYER_TYPE.DENSE,7.81793000639902,4.19,2.48,transformer.h.15.mlp.fc_in,0,15500.0,4096,655,4096,1,0.08385375371939366,302.0,51.34,success,17.375,,0,302.0,5.8671875
95,226,Linear,0.026698180806742244,4096,16384,4.0,3.803269928921599,6.284309296616549,-1.0166283040870434,True,44.94,LAYER_TYPE.DENSE,7.095531843649593,4.22,1.652,transformer.h.15.mlp.fc_out,0,16560.0,4096,538,4096,1,0.12085754844280992,44.94,368.5,success,6.703125,,0,44.9375,6.93359375
96,234,Linear,0.017168589815163893,4096,4096,1.0,3.644692866662963,5.95110007134812,-0.9772490259050157,True,42.97,LAYER_TYPE.DENSE,6.049315892501823,3.602,1.633,transformer.h.16.attn.k_proj,0,4002.0,4096,247,4096,1,0.16827777738083738,42.97,93.1,success,6.5546875,,3,42.96875,3.267578125
97,235,Linear,0.07605669503095214,4096,4096,1.0,21.027151992854847,19.37413857935405,-0.985285613289103,True,8.34,LAYER_TYPE.DENSE,19.667061118880284,3.66,0.9214,transformer.h.16.attn.v_proj,0,4576.0,4096,14,4096,1,5.352481513579272,8.34,548.5,success,2.888671875,under-trained,3,8.34375,6.890625
98,236,Linear,0.039461285619451725,4096,4096,1.0,5.217312618875712,8.08072052103211,-0.9748380496897895,True,35.4,LAYER_TYPE.DENSE,8.107462259297941,3.605,1.549,transformer.h.16.attn.q_proj,0,4038.0,4096,25,4096,1,0.8434625237751424,35.4,114.06,success,5.94921875,,3,35.40625,8.2578125
99,237,Linear,0.06976767600565814,4096,4096,1.0,12.379001133354153,13.950554011612004,-0.9860892720275117,True,13.4,LAYER_TYPE.DENSE,13.9582237136414,3.65,1.127,transformer.h.16.attn.out_proj,0,4464.0,4096,27,4096,1,2.189889789150359,13.4,333.2,success,3.66015625,under-trained,4,13.3984375,6.625
100,239,Linear,0.025855488631155166,4096,16384,4.0,3.1422913692379217,7.806630120450462,-1.002966105534095,True,305.2,LAYER_TYPE.DENSE,7.82238806231264,4.184,2.484,transformer.h.16.mlp.fc_in,0,15300.0,4096,692,4096,1,0.0814376983644596,305.2,50.12,success,17.46875,,0,305.25,5.60546875
101,240,Linear,0.026406452029430483,4096,16384,4.0,3.692885591209292,6.433699115934939,-1.0158246453486348,True,55.25,LAYER_TYPE.DENSE,7.173915725169288,4.246,1.742,transformer.h.16.mlp.fc_out,0,17650.0,4096,510,4096,1,0.11924297823156946,55.25,319.5,success,7.43359375,,0,55.25,7.51953125
102,248,Linear,0.013956647092363439,4096,4096,1.0,3.8445632352933266,6.213625150791461,-0.9812673195970594,True,41.34,LAYER_TYPE.DENSE,6.278836723864355,3.604,1.616,transformer.h.17.attn.k_proj,0,4010.0,4096,235,4096,1,0.1855588453957561,41.34,97.0,success,6.4296875,,4,41.34375,3.236328125
103,249,Linear,0.06302619040921933,4096,4096,1.0,14.707753840948588,12.021865200072234,-0.9909112244579641,True,6.566,LAYER_TYPE.DENSE,12.533813230467297,3.62,0.8174,transformer.h.17.attn.v_proj,0,4156.0,4096,31,4096,1,2.461985268712255,6.566,633.0,success,2.5625,under-trained,3,6.56640625,4.96484375
104,250,Linear,0.028473769127893844,4096,4096,1.0,3.6164646423706324,5.647194299951798,-0.9796600021202418,True,36.44,LAYER_TYPE.DENSE,5.798176622519227,3.604,1.562,transformer.h.17.attn.q_proj,0,4020.0,4096,268,4096,1,0.1598260157681695,36.44,110.3,success,6.03515625,,4,36.4375,3.1484375
105,251,Linear,0.05219472436644945,4096,4096,1.0,8.26638667052859,8.89605284269776,-0.9909112244579641,True,11.914,LAYER_TYPE.DENSE,8.934250191739729,3.611,1.076,transformer.h.17.attn.out_proj,0,4078.0,4096,101,4096,1,0.7230324975622087,11.914,342.2,success,3.451171875,under-trained,4,11.9140625,4.0390625
106,253,Linear,0.02710099843059738,4096,16384,4.0,3.4111363016556697,8.427905120301606,-1.0045734230109125,True,296.0,LAYER_TYPE.DENSE,8.437456624977173,4.2,2.47,transformer.h.17.mlp.fc_in,0,15780.0,4096,410,4096,1,0.1190775343350769,296.0,53.3,success,17.203125,,0,296.0,7.57421875
107,254,Linear,0.02323334991319137,4096,16384,4.0,3.8905218390978695,6.766620503352837,-1.0174319628254522,True,54.9,LAYER_TYPE.DENSE,7.390461135597361,4.26,1.739,transformer.h.17.mlp.fc_out,0,18190.0,4096,503,4096,1,0.12888199869291667,54.9,331.2,success,7.41015625,,0,54.90625,7.71484375
108,262,Linear,0.014218002649322159,4096,4096,1.0,3.53284682425082,5.775376546675657,-0.9788563433818331,True,43.12,LAYER_TYPE.DENSE,5.8801031208428665,3.588,1.635,transformer.h.18.attn.k_proj,0,3864.0,4096,333,4096,1,0.13879915096880838,43.12,89.6,success,6.56640625,,3,43.125,2.6875
109,263,Linear,0.04302312118682383,4096,4096,1.0,15.039665320678331,13.39470192622914,-0.9893039069811467,True,7.777,LAYER_TYPE.DENSE,13.678686679291818,3.658,0.8906,transformer.h.18.attn.v_proj,0,4548.0,4096,23,4096,1,2.9274725878986754,7.777,585.0,success,2.7890625,under-trained,4,7.77734375,5.640625
110,264,Linear,0.02295427582151599,4096,4096,1.0,3.42723083483465,5.418639376559862,-0.9780526846434244,True,38.1,LAYER_TYPE.DENSE,5.598416774464889,3.592,1.581,transformer.h.18.attn.q_proj,0,3900.0,4096,323,4096,1,0.13505473635869553,38.1,102.4,success,6.171875,,3,38.09375,2.76953125
111,265,Linear,0.043855903656553674,4096,4096,1.0,8.847866202932881,9.52182476135941,-0.9933222006731903,True,11.914,LAYER_TYPE.DENSE,9.564616502687626,3.645,1.076,transformer.h.18.attn.out_proj,0,4412.0,4096,118,4096,1,0.7224546431082103,11.914,370.2,success,3.451171875,under-trained,4,11.9140625,4.0546875
112,267,Linear,0.03178118156526011,4096,16384,4.0,3.1541600819527567,7.749869888860484,-1.0045734230109125,True,286.2,LAYER_TYPE.DENSE,7.767038176609178,4.203,2.457,transformer.h.18.mlp.fc_in,0,15910.0,4096,745,4096,1,0.07892231894563574,286.2,55.6,success,16.921875,,0,286.25,5.6328125
113,268,Linear,0.008709880991074948,4096,16384,4.0,4.886467720215675,8.360440865056507,-1.0198429390406785,True,51.44,LAYER_TYPE.DENSE,8.635118392489678,4.254,1.711,transformer.h.18.mlp.fc_out,0,17920.0,4096,189,4096,1,0.28269892879191727,51.44,348.5,success,7.171875,,0,51.4375,10.171875
114,276,Linear,0.017463542946420163,4096,4096,1.0,3.1382388813799373,5.093508809427203,-0.9724270734745634,True,41.94,LAYER_TYPE.DENSE,5.344345327825314,3.562,1.623,transformer.h.19.attn.k_proj,0,3650.0,4096,426,4096,1,0.10359801230991622,41.94,87.06,success,6.4765625,,6,41.9375,2.20703125
115,277,Linear,0.047322970321515556,4096,4096,1.0,6.749346114900382,6.795484223107708,-0.9828746370738768,True,10.16,LAYER_TYPE.DENSE,7.968196279921266,3.676,1.007,transformer.h.19.attn.v_proj,0,4732.0,4096,80,4096,1,0.6427964369545784,10.16,466.0,success,3.1875,under-trained,3,10.15625,5.98046875
116,278,Linear,0.01744590195753626,4096,4096,1.0,3.014425148000627,4.698264195516602,-0.9716234147361545,True,36.16,LAYER_TYPE.DENSE,5.095565981697281,3.568,1.559,transformer.h.19.attn.q_proj,0,3694.0,4096,441,4096,1,0.0959250070476489,36.16,102.2,success,6.01171875,,4,36.15625,2.18359375
117,279,Linear,0.053215841796126484,4096,4096,1.0,10.333269219023368,10.363542468688475,-0.9925185419347816,True,10.07,LAYER_TYPE.DENSE,10.436592859571107,3.66,1.003,transformer.h.19.attn.out_proj,0,4572.0,4096,53,4096,1,1.2820231234099901,10.07,454.0,success,3.173828125,under-trained,3,10.0703125,4.88671875
118,281,Linear,0.02623559531781866,4096,16384,4.0,3.1938581862634714,7.947217440038403,-1.0037697642725039,True,308.0,LAYER_TYPE.DENSE,7.962636245580594,4.21,2.488,transformer.h.19.mlp.fc_in,0,16216.0,4096,567,4096,1,0.09213338369200579,308.0,52.66,success,17.546875,,0,308.0,6.578125
119,282,Linear,0.013211571364557972,4096,16384,4.0,5.307312436261755,9.137492016728002,-1.020646597779087,True,52.72,LAYER_TYPE.DENSE,9.342963165065292,4.285,1.722,transformer.h.19.mlp.fc_out,0,19310.0,4096,149,4096,1,0.3528687839434265,52.72,366.2,success,7.26171875,,0,52.71875,11.6171875
120,290,Linear,0.02145134735294052,4096,4096,1.0,4.068803263925234,6.595911541128797,-0.9828746370738768,True,41.75,LAYER_TYPE.DENSE,6.6274749295295745,3.574,1.621,transformer.h.20.attn.k_proj,0,3758.0,4096,316,4096,1,0.1726336711282286,41.75,90.0,success,6.4609375,,3,41.75,2.685546875
121,291,Linear,0.04929571034901181,4096,4096,1.0,10.627510541601938,10.316157693703444,-0.9893039069811467,True,9.35,LAYER_TYPE.DENSE,10.663980345308564,3.656,0.9707,transformer.h.20.attn.v_proj,0,4536.0,4096,43,4096,1,1.468181593456376,9.35,485.0,success,3.05859375,under-trained,3,9.3515625,5.6875
122,292,Linear,0.009096500063602964,4096,4096,1.0,3.9647057355361746,6.287775502451902,-0.9828746370738768,True,38.56,LAYER_TYPE.DENSE,6.339664516152232,3.58,1.586,transformer.h.20.attn.q_proj,0,3796.0,4096,269,4096,1,0.18076129897092078,38.56,98.44,success,6.2109375,,3,38.5625,2.884765625
123,293,Linear,0.038612356973305006,4096,4096,1.0,8.229605691113527,9.933391244351874,-0.994125859411599,True,16.12,LAYER_TYPE.DENSE,9.94290634392899,3.645,1.207,transformer.h.20.attn.out_proj,0,4420.0,4096,128,4096,1,0.6390129011864039,16.12,274.0,success,4.015625,under-trained,4,16.125,3.87890625
124,295,Linear,0.030116287038367107,4096,16384,4.0,3.1969842101882824,7.898798878687846,-1.0045734230109125,True,296.0,LAYER_TYPE.DENSE,7.917090954711987,4.22,2.47,transformer.h.20.mlp.fc_in,0,16560.0,4096,611,4096,1,0.08888046755038391,296.0,55.94,success,17.203125,,0,296.0,6.48828125
125,296,Linear,0.019620284832455925,4096,16384,4.0,6.919961860884473,11.467944607344679,-1.0230575739943133,True,45.47,LAYER_TYPE.DENSE,11.521327059764657,4.297,1.657,transformer.h.20.mlp.fc_out,0,19760.0,4096,143,4096,1,0.49505208057113487,45.47,434.5,success,6.7421875,under-trained,0,45.46875,11.3671875
126,304,Linear,0.016463691823755067,4096,4096,1.0,3.8933352621234456,6.155575966189315,-0.9804636608586507,True,38.1,LAYER_TYPE.DENSE,6.229029067332856,3.57,1.581,transformer.h.21.attn.k_proj,0,3726.0,4096,327,4096,1,0.16000180559997004,38.1,97.8,success,6.171875,,4,38.09375,2.669921875
127,305,Linear,0.07555401754489566,4096,4096,1.0,24.96666865998007,23.58911321145578,-0.985285613289103,True,8.805,LAYER_TYPE.DENSE,23.847999326646374,3.691,0.945,transformer.h.21.attn.v_proj,0,4924.0,4096,13,4096,1,6.647157904277997,8.805,559.0,success,2.966796875,under-trained,3,8.8046875,7.51953125
128,306,Linear,0.013858558494328821,4096,4096,1.0,3.673367370592738,5.732461970905464,-0.9804636608586507,True,36.34,LAYER_TYPE.DENSE,5.853005705114731,3.576,1.561,transformer.h.21.attn.q_proj,0,3772.0,4096,354,4096,1,0.14228898792742384,36.34,103.8,success,6.02734375,,5,36.34375,2.55859375
129,307,Linear,0.03856789978433561,4096,4096,1.0,11.392894674300617,12.06044709662292,-0.994125859411599,True,11.445,LAYER_TYPE.DENSE,12.065340900822402,3.674,1.059,transformer.h.21.attn.out_proj,0,4724.0,4096,64,4096,1,1.2991118342875771,11.445,412.8,success,3.3828125,under-trained,4,11.4453125,4.625
130,309,Linear,0.03271928612642955,4096,16384,4.0,3.3595437154340577,8.326681591573866,-1.0069843992261387,True,301.2,LAYER_TYPE.DENSE,8.335340622605596,4.215,2.479,transformer.h.21.mlp.fc_in,0,16344.0,4096,653,4096,1,0.09233608086811591,301.2,54.25,success,17.359375,,0,301.25,6.2421875
131,310,Linear,0.015408807026392135,4096,16384,4.0,5.777614992890188,10.223670280387715,-1.0214502565174959,True,58.84,LAYER_TYPE.DENSE,10.335694871697575,4.312,1.77,transformer.h.21.mlp.fc_out,0,20460.0,4096,277,4096,1,0.2870590639753951,58.84,347.8,success,7.671875,,0,58.84375,10.3515625
132,318,Linear,0.024693952438629707,4096,4096,1.0,3.9014263078147384,6.16836835190631,-0.9820709783354681,True,38.1,LAYER_TYPE.DENSE,6.24029130154701,3.588,1.581,transformer.h.22.attn.k_proj,0,3866.0,4096,381,4096,1,0.14864457264070105,38.1,101.5,success,6.171875,,3,38.09375,2.578125
133,319,Linear,0.0768707232052247,4096,4096,1.0,4.078511433191718,3.5985694139538253,-0.9893039069811467,True,7.63,LAYER_TYPE.DENSE,5.5017663762061355,3.693,0.8823,transformer.h.22.attn.v_proj,0,4930.0,4096,434,4096,1,0.14777327761374842,7.63,646.0,success,2.76171875,,3,7.62890625,3.166015625
134,320,Linear,0.021848816622354272,4096,4096,1.0,3.7449656340990014,5.745450206220245,-0.9828746370738768,True,34.2,LAYER_TYPE.DENSE,5.877955712834135,3.592,1.534,transformer.h.22.attn.q_proj,0,3900.0,4096,397,4096,1,0.13776587605609236,34.2,114.06,success,5.84765625,,4,34.1875,2.509765625
135,321,Linear,0.06308127626981502,4096,4096,1.0,12.357888013279767,13.612986014628493,-0.9965368356268253,True,12.63,LAYER_TYPE.DENSE,13.612492055962651,3.676,1.102,transformer.h.22.attn.out_proj,0,4748.0,4096,87,4096,1,1.2176934108321176,12.63,375.8,success,3.5546875,under-trained,3,12.6328125,4.28515625
136,323,Linear,0.03901382738222642,4096,16384,4.0,3.3811447483237465,8.33399350075111,-1.008591716702956,True,291.8,LAYER_TYPE.DENSE,8.341236976013617,4.215,2.465,transformer.h.22.mlp.fc_in,0,16400.0,4096,742,4096,1,0.08741457372055476,291.8,56.22,success,17.078125,,0,291.75,5.9140625
137,324,Linear,0.014783805376970216,4096,16384,4.0,6.080294712199882,10.195181660983591,-1.0214502565174959,True,47.47,LAYER_TYPE.DENSE,10.438694367757247,4.316,1.677,transformer.h.22.mlp.fc_out,0,20770.0,4096,225,4096,1,0.3386863141466588,47.47,437.5,success,6.890625,under-trained,0,47.46875,11.0390625
138,332,Linear,0.02662591130936043,4096,4096,1.0,3.389071205455877,5.563504586300127,-0.9756417084281982,True,43.84,LAYER_TYPE.DENSE,5.71069298618129,3.557,1.642,transformer.h.23.attn.k_proj,0,3608.0,4096,434,4096,1,0.11467908765140451,43.84,82.3,success,6.62109375,,3,43.84375,2.1953125
139,333,Linear,0.07042179386087966,4096,4096,1.0,9.155983854605886,8.565852082726991,-0.9876965895043291,True,8.62,LAYER_TYPE.DENSE,9.655695385614422,3.68,0.9355,transformer.h.23.attn.v_proj,0,4776.0,4096,53,4096,1,1.120310541825067,8.62,554.0,success,2.935546875,under-trained,2,8.6171875,6.09375
140,334,Linear,0.024149777025841535,4096,4096,1.0,3.3210250641381145,5.221533548107778,-0.9772490259050157,True,37.38,LAYER_TYPE.DENSE,5.4674938948664265,3.564,1.572,transformer.h.23.attn.q_proj,0,3670.0,4096,500,4096,1,0.10379939641787266,37.38,98.2,success,6.11328125,,5,37.375,2.052734375
141,335,Linear,0.05026070249111564,4096,4096,1.0,9.424739294642484,10.51079323679855,-0.9965368356268253,True,13.03,LAYER_TYPE.DENSE,10.513407543358062,3.668,1.115,transformer.h.23.attn.out_proj,0,4660.0,4096,141,4096,1,0.7094910381467757,13.03,357.5,success,3.609375,under-trained,4,13.03125,3.873046875
142,337,Linear,0.041793858859036304,4096,16384,4.0,3.531330719305652,8.621412888929814,-1.0101990341797737,True,276.5,LAYER_TYPE.DENSE,8.627603977626595,4.227,2.441,transformer.h.23.mlp.fc_in,0,16860.0,4096,637,4096,1,0.10029497476498539,276.5,61.0,success,16.625,,0,276.5,6.59765625
143,338,Linear,0.016338409371908114,4096,16384,4.0,5.90083338190159,10.597297450504906,-1.0214502565174959,True,62.44,LAYER_TYPE.DENSE,10.643533159783184,4.332,1.796,transformer.h.23.mlp.fc_out,0,21570.0,4096,264,4096,1,0.30162544400977614,62.44,345.5,success,7.90234375,,0,62.4375,11.1796875
144,346,Linear,0.026852711116175043,4096,4096,1.0,3.8455389852467854,6.147604803563465,-0.9820709783354681,True,39.66,LAYER_TYPE.DENSE,6.211736439417337,3.566,1.599,transformer.h.24.attn.k_proj,0,3684.0,4096,374,4096,1,0.14713931806720312,39.66,92.9,success,6.296875,,3,39.65625,2.4453125
145,347,Linear,0.043261610798924655,4096,4096,1.0,11.942713031886559,10.572333362700357,-0.9933222006731903,True,7.68,LAYER_TYPE.DENSE,11.048155844311296,3.67,0.8853,transformer.h.24.attn.v_proj,0,4670.0,4096,41,4096,1,1.708964659457198,7.68,608.5,success,2.771484375,under-trained,4,7.6796875,5.09765625
146,348,Linear,0.016520006136516607,4096,4096,1.0,3.6778167095626513,5.667573015322133,-0.9820709783354681,True,34.78,LAYER_TYPE.DENSE,5.804139635864216,3.572,1.541,transformer.h.24.attn.q_proj,0,3734.0,4096,383,4096,1,0.13683004199253435,34.78,107.4,success,5.8984375,,5,34.78125,2.40234375
147,349,Linear,0.03048779924856254,4096,4096,1.0,8.761840499313958,11.234664624608621,-0.9933222006731903,True,19.17,LAYER_TYPE.DENSE,11.23902942545186,3.66,1.282,transformer.h.24.attn.out_proj,0,4580.0,4096,104,4096,1,0.7611110801422432,19.17,238.9,success,4.37890625,under-trained,2,19.171875,4.3203125
148,351,Linear,0.042195947953084234,4096,16384,4.0,5.007727558127572,12.079186590405373,-1.0118063516565912,True,258.0,LAYER_TYPE.DENSE,12.076838230473884,4.227,2.412,transformer.h.24.mlp.fc_in,0,16860.0,4096,105,4096,1,0.3911141616334544,258.0,65.4,success,16.0625,,0,258.0,13.3125
149,352,Linear,0.019555588218448272,4096,16384,4.0,5.519313361047322,12.62327333161409,-1.0190392803022696,True,193.6,LAYER_TYPE.DENSE,12.622751492443726,4.35,2.287,transformer.h.24.mlp.fc_out,0,22420.0,4096,311,4096,1,0.2562667499370187,193.6,115.75,success,13.9140625,,0,193.625,11.1953125
150,360,Linear,0.01993953667199,4096,4096,1.0,4.095175400885392,6.378715590246289,-0.9844819545506943,True,36.1,LAYER_TYPE.DENSE,6.432987717303925,3.578,1.558,transformer.h.25.attn.k_proj,0,3786.0,4096,291,4096,1,0.18144239533688863,36.1,104.9,success,6.0078125,,3,36.09375,2.78125
151,361,Linear,0.024328332297932964,4096,4096,1.0,7.036263535154586,6.19108734880301,-0.9933222006731903,True,7.586,LAYER_TYPE.DENSE,7.4060201855533165,3.68,0.88,transformer.h.25.attn.v_proj,0,4788.0,4096,156,4096,1,0.4848443545785492,7.586,631.0,success,2.75390625,under-trained,4,7.5859375,4.1171875
152,362,Linear,0.014296630694414447,4096,4096,1.0,3.8596189999829624,5.778121022435431,-0.9836782958122855,True,31.38,LAYER_TYPE.DENSE,5.914650531733413,3.582,1.497,transformer.h.25.attn.q_proj,0,3820.0,4096,323,4096,1,0.15911345743732072,31.38,121.75,success,5.6015625,,3,31.375,2.681640625
153,363,Linear,0.02741291559760392,4096,4096,1.0,6.067661916825745,8.200824309459797,-0.9933222006731903,True,22.45,LAYER_TYPE.DENSE,8.212157575338846,3.672,1.352,transformer.h.25.attn.out_proj,0,4696.0,4096,218,4096,1,0.3432253739954833,22.45,209.1,success,4.73828125,under-trained,3,22.453125,3.705078125
154,365,Linear,0.01785267863638229,4096,16384,4.0,4.70244713707814,11.315263423594274,-1.0134136691334086,True,254.8,LAYER_TYPE.DENSE,11.314853217104757,4.223,2.406,transformer.h.25.mlp.fc_in,0,16720.0,4096,108,4096,1,0.3562681418754039,254.8,65.6,success,15.9609375,,0,254.75,12.3359375
155,366,Linear,0.02473350128622831,4096,16384,4.0,4.961408937764136,13.372547527567399,-1.0126100103949998,True,495.8,LAYER_TYPE.DENSE,13.372326081469245,4.37,2.695,transformer.h.25.mlp.fc_out,0,23440.0,4096,331,4096,1,0.2177387273553444,495.8,47.28,success,22.265625,,0,495.75,11.5
156,374,Linear,0.016255630821137262,4096,4096,1.0,3.9143650118260616,6.19647039469731,-0.9828746370738768,True,38.25,LAYER_TYPE.DENSE,6.267047509566827,3.584,1.583,transformer.h.26.attn.k_proj,0,3830.0,4096,308,4096,1,0.16606135838074876,38.25,100.1,success,6.18359375,,5,38.25,2.740234375
157,375,Linear,0.03862773211625714,4096,4096,1.0,6.695881147020655,6.107375968083293,-0.9909112244579641,True,8.164,LAYER_TYPE.DENSE,7.097635454456403,3.643,0.912,transformer.h.26.attn.v_proj,0,4390.0,4096,128,4096,1,0.5034495229863645,8.164,538.0,success,2.857421875,under-trained,4,8.1640625,4.078125
158,376,Linear,0.01102802229753952,4096,4096,1.0,3.5153986019254626,5.338325025384858,-0.9788563433818331,True,32.97,LAYER_TYPE.DENSE,5.596212360966006,3.586,1.519,transformer.h.26.attn.q_proj,0,3852.0,4096,307,4096,1,0.14356138101563343,32.97,116.8,success,5.7421875,,4,32.96875,2.765625
159,377,Linear,0.035738064795483804,4096,4096,1.0,4.467403285351924,6.273560472984441,-0.988500248242738,True,25.36,LAYER_TYPE.DENSE,6.3605183893929675,3.629,1.404,transformer.h.26.attn.out_proj,0,4260.0,4096,54,4096,1,0.47185382119790176,25.36,168.0,success,5.03515625,,3,25.359375,4.59765625
160,379,Linear,0.021487398240917388,4096,16384,4.0,4.2174335264873495,10.090539199115241,-1.0134136691334086,True,247.1,LAYER_TYPE.DENSE,10.093404607722743,4.234,2.393,transformer.h.26.mlp.fc_in,0,17170.0,4096,310,4096,1,0.18273794472717572,247.1,69.5,success,15.71875,,0,247.125,8.78125
161,380,Linear,0.016379416786290735,4096,16384,4.0,4.324110347740857,12.870984706947393,-1.002966105534095,True,949.5,LAYER_TYPE.DENSE,12.87503438511518,4.387,2.977,transformer.h.26.mlp.fc_out,0,24300.0,4096,440,4096,1,0.15847074295475316,949.5,25.6,success,30.8125,,0,949.5,10.8203125
162,388,Linear,0.017571495902168666,4096,4096,1.0,4.507648446168158,7.3425367267661015,-0.9860892720275117,True,42.56,LAYER_TYPE.DENSE,7.363354383202347,3.646,1.629,transformer.h.27.attn.k_proj,0,4436.0,4096,224,4096,1,0.2343646199787719,42.56,104.25,success,6.5234375,,4,42.5625,3.5625
163,389,Linear,0.032794416747358945,4096,4096,1.0,8.087908933258324,7.084818665168669,-0.9925185419347816,True,7.52,LAYER_TYPE.DENSE,7.743514049474842,3.588,0.876,transformer.h.27.attn.v_proj,0,3880.0,4096,51,4096,1,0.9925057716645848,7.52,516.0,success,2.7421875,under-trained,3,7.51953125,4.22265625
164,390,Linear,0.01000194757291889,4096,4096,1.0,3.8420562782493035,5.654276182931348,-0.9828746370738768,True,29.66,LAYER_TYPE.DENSE,5.986920347892683,3.648,1.472,transformer.h.27.attn.q_proj,0,4444.0,4096,248,4096,1,0.18047075413967514,29.66,149.9,success,5.4453125,,4,29.65625,3.47265625
165,391,Linear,0.04039722193660178,4096,4096,1.0,5.989392912498798,9.416916590940493,-0.988500248242738,True,37.3,LAYER_TYPE.DENSE,9.415548293555105,3.566,1.572,transformer.h.27.attn.out_proj,0,3686.0,4096,194,4096,1,0.35821753480780305,37.3,98.8,success,6.109375,,3,37.3125,3.11328125
166,393,Linear,0.025109474352903338,4096,16384,4.0,3.8655194473982544,9.482602394398842,-1.0110026929181823,True,283.8,LAYER_TYPE.DENSE,9.48828400471085,4.246,2.453,transformer.h.27.mlp.fc_in,0,17580.0,4096,643,4096,1,0.11300505571905976,283.8,61.97,success,16.84375,,0,283.75,6.73828125
167,394,Linear,0.022935825934929044,4096,16384,4.0,3.9020592245996752,11.233662689570158,-0.9981441531036427,True,758.0,LAYER_TYPE.DENSE,11.241037921858643,4.35,2.879,transformer.h.27.mlp.fc_out,0,22430.0,4096,460,4096,1,0.1353092090368677,758.0,29.6,success,27.53125,,0,758.0,10.1875
